baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
159.20511377231648,-1.8297805150036637,0.22187344002098977,-8.246956079243022,1.6248010075111688e-16,1.7703374647283008e-14,MSTRG.16716|fads2
38.19805960201981,-1.2419564316524037,0.3958667152891031,-3.137309563258931,0.0017050599856144393,0.015896141942298755,MSTRG.16731|deaf1
69.4906063775804,-1.0449486968328776,0.3030459191221665,-3.4481530055239875,0.00056443419690771,0.006274641498166865,MSTRG.16736|myo5c
74.39649959282289,-1.20933432328949,0.3049435250448369,-3.9657648842082396,7.316095313695764e-05,0.0011068584285845705,MSTRG.16760|sv2
10.033652739109893,7.157298768331183,2.0518667028742574,3.488188954138799,0.0004863042766407407,0.0055303121765514305,MSTRG.16760
44.70185704818755,-3.338717116669019,0.6762348987532683,-4.937215045872968,7.924607325386306e-07,2.1102080298668812e-05,MSTRG.16763
5.6616164528378174,-5.612453036476643,1.820777985260952,-3.082447767882185,0.002053057569231121,0.01846715176322535,ENSDARG00000029232|FO704779.1
9.761170839349075,-6.393381775141921,1.7474836942481413,-3.6586217062773154,0.000253575314304834,0.003184573448490282,MSTRG.16819|si:ch211-256a21.4
100.72900861368962,6.083045784619912,1.4747136491618804,4.124899629210777,3.7089646856587205e-05,0.0006154946566620147,MSTRG.16831
901.4183535075005,-1.1276245379700547,0.1586129037980121,-7.109286262144501,1.1664458831985612e-12,8.53373724280935e-11,MSTRG.16835|anpepb
72.5020530352256,-1.045929725996457,0.32243284626696017,-3.2438684151008403,0.0011791820679618484,0.01174205642800802,MSTRG.16866|ldhd
78.96549957907094,-1.0496837246069635,0.2993164036193447,-3.5069368464746677,0.00045329671609838535,0.005209841515441733,MSTRG.16868|ano10b
135.4623605299661,24.167624217644512,4.3283615337989225,5.583550271604285,2.3565761749617373e-08,8.764347864061768e-07,MSTRG.16883
490.4689916545065,-1.1539618408344474,0.13958431764779164,-8.267131009274266,1.372211449670106e-16,1.515915216316125e-14,MSTRG.16886|actc1c
28.565718848973837,8.666576328890931,1.446141044306415,5.992898384989491,2.061336644356795e-09,9.343939351372553e-08,MSTRG.16902
7.574420415369104,-6.022672858000746,1.7874478902661841,-3.369425699511642,0.0007532499595496563,0.008052068049443355,MSTRG.16913|si:ch211-266k8.4
1011.7582115154728,-1.4108319327094074,0.25202168266019537,-5.59805774573632,2.1676655622149775e-08,8.112579444974521e-07,MSTRG.16915|cpa4
21.363725046490945,-7.522249980476768,1.5453715764307798,-4.867599543826413,1.129619365758398e-06,2.9059356232928492e-05,MSTRG.16921|galnt8a.1
114.28884393592867,1.0101528051789912,0.24437889525508402,4.133551729680209,3.571998518612576e-05,0.0005966560488497302,MSTRG.16951|PYURF
131.40432977286224,-3.9107255916913966,0.8893229054071075,-4.397419169026322,1.0954566040764823e-05,0.00020983883519699458,MSTRG.16953|btbd10a
273.37582046958653,-1.326854471436746,0.24546917753560202,-5.405381175582843,6.46707122943014e-08,2.2176639156243163e-06,MSTRG.16964|cpa1
6.744291120341261,-5.855789513563614,1.7810406474137217,-3.2878472044233815,0.0010095661585611232,0.010300639365227451,MSTRG.16973|parietopsin
152.22899512817443,1.1531442623560628,0.19260351956524638,5.987140136166741,2.1356277106825207e-09,9.607358548473174e-08,MSTRG.16980|rlbp1b
68.30082314034459,1.7220093348120777,0.30090261217799136,5.722812847478594,1.0477466462441808e-08,4.1524099287023265e-07,MSTRG.16980|isg20
55.012466583533545,-2.596526195719254,0.39979164195292194,-6.494698546061681,8.319983824447915e-11,4.7657990945539354e-09,MSTRG.16998
13.82093901214535,7.619257149983344,1.8115706935273792,4.205884527281458,2.600630004723886e-05,0.00045243089081204753,MSTRG.17010|tnni4b.1
39.92176017354819,1.4136194974546483,0.38352803856505086,3.68583090494147,0.0002279576761864289,0.002915256297504047,MSTRG.17045|bmt2
36.08855168193114,1.4017986020966084,0.43133773845182166,3.249886288939178,0.001154511620472179,0.0115545209342144,MSTRG.17074|uevld
7.500540051277307,-6.017720675031461,1.7345105669572645,-3.469405600444363,0.0005216113355154461,0.0058755897164337115,MSTRG.17087|zgc:123278
26.92055685503676,-7.853591634086407,1.5417756812829344,-5.093861402426141,3.508432903403324e-07,1.0229292628097956e-05,MSTRG.17099|acsbg1
13.558680711764719,-6.8650673492781555,1.620749266357169,-4.235736823566935,2.27803464908859e-05,0.00040440420799463315,MSTRG.17100|dapk2b
117.16204512500227,-1.772315200310673,0.6560163987786511,-2.7016324646919023,0.006899998876992637,0.048952620467616614,MSTRG.17136
16.801520807434827,1.8058171328990313,0.614794379529668,2.9372700743954807,0.003311156037368729,0.027239246930364915,MSTRG.17153|ugt5a4
24.8043962269736,1.6236871497484946,0.5357752723962644,3.030537677647057,0.002441187267581385,0.02137553727123548,MSTRG.17156|ugt5a2
29.704329210446947,-1.511967682592043,0.5382509697243902,-2.8090384739413317,0.004968970794736401,0.03790994870356815,MSTRG.17166|alkbh3
23.041397071992918,-7.636361997657425,1.5626581834855355,-4.886776953757341,1.0250010360816602e-06,2.6676232223925104e-05,MSTRG.17196|acot19
34.63930256377983,-8.223993204645913,1.5147922530713067,-5.429122830521091,5.663169929548703e-08,1.9608657086481118e-06,MSTRG.17205|duox
393.2640287577304,1.2211464033720174,0.3859626893741844,3.1638975398166957,0.001556715887541119,0.014739084341240839,MSTRG.17206|tjp1b
10.323074971145754,-6.474515058234055,1.6657399194177864,-3.8868703227674604,0.00010154496489584502,0.0014689182112359164,ENSDARG00000061416|c2cd4a
55.47319423327947,-1.0517003834167624,0.37620798442350767,-2.7955291406915874,0.005181483030272632,0.03912904624369678,MSTRG.17227|lactb
60.08389074626187,1.3854667582947107,0.3222380369847743,4.2995134008967835,1.7117352586781243e-05,0.0003137212733098914,MSTRG.17248|CABZ01080568.1
31.159548040895157,-1.6407726878353626,0.5334620554929017,-3.0757064554841516,0.0021000448375824692,0.01881853559311514,MSTRG.17257|tmem231
26.500534464600655,1.4821592188693504,0.46990140956853793,3.154191897892506,0.0016094321904457636,0.015141922237494616,MSTRG.17266|zgc:114046
8.709920816191225,-6.227443488741067,1.7004175705163869,-3.6623024818838483,0.0002499584658751077,0.0031469152581852337,MSTRG.17307|snx20
48.98309958327232,-1.4332357064090875,0.3978253765129225,-3.6026754224979207,0.00031495870903789687,0.0038299194007888147,MSTRG.17310|rpgrip1l
44.64175594261345,-1.1879571292391329,0.37187381214672727,-3.1945167700338364,0.0014006514728310726,0.013498461272788285,MSTRG.17330|mafb
8.185162626957652,-6.144725545158922,1.7357857793991658,-3.5400252831232955,0.0004000887011174867,0.004695243851157752,MSTRG.17334|si:ch1073-174d20.1
221.80848677412004,1.489663600096456,0.1649378070884798,9.031668520349223,1.6907389783553268e-19,2.3348581030938737e-17,MSTRG.17335|si:ch1073-174d20.2
744.6941496531438,-1.4660474008988267,0.13189079767323417,-11.115615545301576,1.0532177343421055e-28,2.680363904062491e-26,MSTRG.33627
79.38414111490013,1.6954541327396864,0.36790464545451973,4.608406427282468,4.057669116909251e-06,8.874812336793108e-05,MSTRG.33632|NC_002333.19
101.8930441524607,2.062272127304795,0.36724815443814746,5.615473086474356,1.960251678611172e-08,7.429979474174196e-07,MSTRG.33634|NC_002333.20
58.886008211924526,1.3862407032487731,0.3548895853619901,3.9061182982723963,9.379060867054223e-05,0.0013706585710921858,MSTRG.33636|NC_002333.14
16.75059697873727,1.5730697507173377,0.5796486108667807,2.7138333832371986,0.006650960839654766,0.0476507306969756,MSTRG.33643|NC_002333.24
36.05886560823975,1.8971026299164278,0.5221180402603873,3.6334745854985533,0.000279630001646732,0.0034545552457251783,MSTRG.33645|NC_002333.2
70.96418119047635,1.304812328338576,0.3217212698926334,4.055722920570422,4.997947935358569e-05,0.0007992454532715012,MSTRG.26189
5.520758448845273,-5.574843962382577,1.8235616536638573,-3.0571184424621625,0.0022347595297720095,0.019865830161239252,MSTRG.28739
293.2378885749207,1.4663694611760174,0.14939524872729928,9.815368786276968,9.668381527869469e-23,1.7756431209095944e-20,MSTRG.26240
6.515400845674847,-5.8163366068609035,1.8053903461445386,-3.221650442122864,0.0012745452996608853,0.012458374343379335,MSTRG.31947
30.86727499286935,1.3853145117833863,0.46936254830306373,2.9514807195245147,0.0031625428966719927,0.026299868416077798,MSTRG.31186
148.39500953700275,1.0180410698255797,0.20055194063167395,5.076196553466791,3.8506496662631215e-07,1.1154048533275508e-05,MSTRG.32917
119.6916045270726,1.3437409407708003,0.2330958730448241,5.76475646358784,8.177583836275399e-09,3.310899255712002e-07,MSTRG.26004
5.77330382132087,-5.631790369160578,1.8204572333985747,-3.0936131131444946,0.0019773515953804403,0.017953888886801658,MSTRG.33064
73.39216574586085,-1.3574216927979859,0.3505220297453915,-3.872571700511878,0.00010769297981790799,0.0015409611156354394,MSTRG.31123
18.193249040667077,-2.0547673727518183,0.6373848415059815,-3.223746846405878,0.0012652519783814208,0.012403475666853918,MSTRG.31124
5.811110825712123,-5.645797252735434,1.8257718759908161,-3.0922796692065124,0.001986256221177034,0.01800262602501057,MSTRG.27501
5.928313731895484,-5.670808654136249,1.805963118399231,-3.1400467685977653,0.001689208649004774,0.01577583616130828,MSTRG.31689
40.85436951645407,1.4972159405975078,0.3874866271414427,3.863916418594196,0.00011158341576426594,0.0015870680719620885,MSTRG.29302
5.726860448047856,-5.621388164735171,1.8560750389634875,-3.0286427254979933,0.0024565500881604196,0.021467849666683247,MSTRG.27624
45.02226327715806,1.127061141826186,0.3782560652117793,2.9796247713705877,0.0028860166789378182,0.024523226390144412,MSTRG.30605
6.590148032112,-5.8310375359048265,1.8039861496160243,-3.2323072641915536,0.0012279494037189518,0.012112571789895497,MSTRG.26892
52.740429767424885,-1.1819481015795226,0.33938719159878733,-3.4825948970307157,0.0004965791848620145,0.005632798400970619,MSTRG.29445
81.33091363905143,-1.8653180430749956,0.3116381621765642,-5.985525104008816,2.1569284976667235e-09,9.678741239718852e-08,MSTRG.32830
299.9410145818061,1.0106336397352695,0.177361909054325,5.698143672019892,1.2111896439493495e-08,4.7265581406649913e-07,MSTRG.31538
1263.8340235639403,1.0295498529493157,0.11314126659603971,9.099684703241188,9.059444494777908e-20,1.2859719040017613e-17,MSTRG.31539
4.592226869571091,-5.309167648542164,1.8971075775290795,-2.7985590861732685,0.00513311769824067,0.03887095652935533,MSTRG.30245
322.8019269565854,1.002583353513843,0.18016181448784363,5.564904840484342,2.6229550577117974e-08,9.664246716774936e-07,MSTRG.25428
30.203481726930058,-2.1271724197385082,0.5038211415140631,-4.222078520456714,2.4205974935613394e-05,0.00042547344892993077,MSTRG.32865
54.492750936288985,1.0629050370865187,0.340167948031684,3.124647819516251,0.0017801805306150327,0.01647002132570319,MSTRG.30383
32.96714227672903,1.295859851270007,0.45198495575265435,2.8670419994668084,0.004143280236969908,0.03271523308165558,MSTRG.29933
60.605710646709824,1.1198321817973322,0.3159303060736523,3.544554480114572,0.00039327721955719267,0.004626923842608926,MSTRG.32613
330.36607945717606,1.2228369637120644,0.1545861025291788,7.910393908024486,2.56575749446186e-15,2.511411367312682e-13,MSTRG.32614
354.1218088385531,1.2158537994670984,0.14157787924521698,8.587879730570087,8.858893139834942e-18,1.0699440802684039e-15,MSTRG.32615
6.12664618456166,-5.727138509064168,1.8708914120002098,-3.0611816764614694,0.0022046527815184212,0.01963248536683825,MSTRG.30503
247.64320554357596,-2.206865990743604,0.18882028788334335,-11.687652929048845,1.4740398870107085e-31,4.340377449116077e-29,MSTRG.30511
1988.9907638226312,-1.2594837357560649,0.08667902978256568,-14.530431857803201,7.772885024811877e-48,5.892342990404732e-45,MSTRG.28440
246.1458743382065,1.443478204348646,0.17379166650034145,8.305796436711251,9.915209735455876e-17,1.114413273389771e-14,MSTRG.27853
91.1713311870485,-1.1382250185227594,0.26092251207950207,-4.362310516832471,1.2869603428282697e-05,0.00024184129775647902,MSTRG.27042
27.27572336038736,-1.4738937065023867,0.5298730579586474,-2.781597751319172,0.005409203803213889,0.04051854029002605,MSTRG.27044
62.581993458314834,1.2245530115200205,0.31407518530021705,3.8989167843664543,9.662397172194203e-05,0.0014085988087074765,MSTRG.32679
38.52589387882202,1.0703108293631645,0.3824629370116866,2.7984694091560036,0.005134543283119657,0.038873489722539366,MSTRG.29693
30.01950637887458,1.4289639491381108,0.4624299640624179,3.0901197158262694,0.0020007583355582848,0.018120238621658905,MSTRG.29694
33.23627021533203,-1.521473892395836,0.5205384816770473,-2.922884562720551,0.0034680506543318924,0.02826239175736299,MSTRG.29215
4.540267958597768,-5.287677413566346,1.909460242436543,-2.7692000577184426,0.005619411856092628,0.04158131360762705,MSTRG.31293
140.45813762250282,-1.185279722435258,0.22402513127607943,-5.290833736749685,1.2176001841304615e-07,3.936649451940491e-06,MSTRG.30929
2096.139481366269,-1.0764427720025564,0.06694319651635108,-16.07994281748455,3.527043625469831e-58,3.590429638053275e-55,MSTRG.25781
32.229102701908616,1.359583730994635,0.46923790495813017,2.897429463026756,0.0037623433238825957,0.030266093991107024,MSTRG.25785
108.09535444030507,-1.117755235970605,0.23613632266914952,-4.73351673870475,2.2066275655933293e-06,5.189434556734306e-05,MSTRG.25803
40.174104200127374,1.4390747116290623,0.38607368705014156,3.727461259078663,0.00019341828045805383,0.0025391672492409726,MSTRG.27673
62.562243255060444,-1.6951527558092492,0.3367217775760594,-5.034283104621425,4.796403930224837e-07,1.3592502157967106e-05,MSTRG.28791
28.25480344602274,-2.517808171356542,0.5480783804051225,-4.593883395830094,4.350725486425028e-06,9.43469253535224e-05,MSTRG.28792
64.12495370288693,1.0743085153457694,0.31041566599978193,3.4608708033006432,0.0005384311486270485,0.0060383265327142305,MSTRG.30406
49.94196885449837,1.0305269554625145,0.35300374742883517,2.919308825950259,0.0035080849402560543,0.02855598773963513,MSTRG.26763
23.099774840915522,-1.9675855580194461,0.5871544100853541,-3.35105301812077,0.000805048876643868,0.008501211151732179,MSTRG.30289
115.55860282069584,1.3684870635799058,0.24216877793981204,5.650964072338119,1.5955044014222527e-08,6.152188995484139e-07,MSTRG.30916
271.1517122425281,1.1443855939047465,0.17935509781641543,6.380557942524268,1.7644395005281027e-10,9.671571532971657e-09,MSTRG.30917
41.62497620155516,-1.2116677239248497,0.42383414115883056,-2.858825201320393,0.004252130193019313,0.03343613918496692,MSTRG.28066
42.328050919032314,-1.572828495858667,0.4102041357383666,-3.8342580165058036,0.00012594388813326428,0.001758328679584668,MSTRG.31837
100.97301596521852,1.0328652658590278,0.32266595188339525,3.2010358075595278,0.0013693451397350437,0.013246917725663828,MSTRG.25470
619.7925819353453,1.0912333619824603,0.10586340834339159,10.307937171669378,6.487892536639949e-25,1.3925127902888238e-22,MSTRG.25471
40.04548742000007,-1.367490680296482,0.40739153971587244,-3.356698770058437,0.0007887899974125094,0.008361737226364265,MSTRG.29847
41.029131827395034,-1.3268239721240553,0.38614894365906455,-3.4360419571561067,0.0005902795497839157,0.006533417234933561,MSTRG.29848
79.86823309296832,-1.3505785765751521,0.3078451427671817,-4.387201189646746,1.1481857409725513e-05,0.00021829621005929045,MSTRG.32686
70.40646526412588,-1.3396179139830253,0.3193136296017068,-4.195304521307113,2.7250521965945714e-05,0.00047151828229617486,MSTRG.26394
21.100970357100575,-2.5962430090890067,0.6744613964968006,-3.8493574614856736,0.00011842807463136508,0.0016704172094382053,MSTRG.31155
5.164295254423031,-5.478106464174294,1.8406770939849117,-2.97613659781828,0.002919048107569591,0.024721360833039444,MSTRG.28390
75.7382012507456,-1.118401801690757,0.30339946533783396,-3.686235242522335,0.0002275959837502042,0.002911675872544354,MSTRG.28393
990.4776982865867,1.286796915411072,0.1850762614537209,6.952792893608568,3.5812426473130537e-12,2.449061310578057e-10,MSTRG.25552
171.9272643274927,1.004729409485187,0.18106072597572734,5.549129465104869,2.870955267549948e-08,1.0523586957565544e-06,MSTRG.30666
133.69517621976775,1.2361263394911877,0.22129901536422453,5.585774240598005,2.3266131898595092e-08,8.66195416316661e-07,MSTRG.32137
5.520758448845273,-5.574843962382577,1.8235616536638573,-3.0571184424621625,0.0022347595297720095,0.019865830161239252,MSTRG.32150
163.24165328274626,-1.1617039806311604,0.21042727303873604,-5.520691134068494,3.376688686171663e-08,1.2091260422071377e-06,MSTRG.27424
58.72364602827464,-1.1044354260934999,0.3450130587402763,-3.2011409368852672,0.0013688456076585726,0.013245681736900402,MSTRG.27425
84.33213815781099,1.0729317622139678,0.25676901868397667,4.178587306650492,2.9332539447824253e-05,0.0005014822687075481,MSTRG.30692
168.84445900481728,-1.226667315265299,0.2236908975375333,-5.483760531916483,4.1637831769012386e-08,1.4790770768675396e-06,MSTRG.30695
2016.0656290559516,-1.509992350140278,0.2012334440450432,-7.503684873585367,6.204836838268432e-14,5.153196543372167e-12,MSTRG.32362
6956.654273893733,-1.7754408017592334,0.1420796244698999,-12.496097229869628,7.840699581725907e-36,2.8505743407889013e-33,MSTRG.32363
99.5303733485502,-1.4598457417882824,0.2894757141161206,-5.043068107615682,4.5812609455301464e-07,1.303720017797872e-05,MSTRG.32328
25.63464263186276,-1.5278424061108198,0.5168482708741031,-2.9560752975470055,0.0031158101385888037,0.025986235821109666,MSTRG.28087
49.561745957556816,-2.3700437535982446,0.43734095455511623,-5.419212925094483,5.986198867000254e-08,2.062691290448279e-06,MSTRG.28088
176.19754630323513,1.083675037959365,0.1816425810501713,5.965974672315651,2.4317800646245653e-09,1.0871002750628435e-07,MSTRG.32756
